t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
7.3882,1783191166.5433,1,1,1.0000,0.0000,1.44675,0.12781,-2.80087,1.10221,1.57079,0.00008,-0.14511,-0.37998,0.02085,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3966,1783191166.5517,1,1,1.0000,0.0000,1.44675,0.12779,-2.80088,1.10223,1.57079,0.00008,-0.14511,-0.37998,0.02085,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4051,1783191166.5602,1,1,1.0000,0.0000,1.44675,0.12766,-2.80090,1.10238,1.57079,0.00008,-0.14511,-0.37998,0.02082,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4055,1783191166.5606,1,1,1.0000,0.0000,1.44675,0.12766,-2.80090,1.10238,1.57079,0.00008,-0.14511,-0.37998,0.02082,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4188,1783191166.5739,1,1,1.0000,0.0000,1.44675,0.12737,-2.80096,1.10273,1.57079,0.00008,-0.14511,-0.37998,0.02075,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4265,1783191166.5815,1,1,1.0000,0.0000,1.44675,0.12729,-2.80097,1.10283,1.57079,0.00008,-0.14511,-0.37998,0.02073,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4354,1783191166.5905,1,1,1.0000,0.0000,1.44675,0.12709,-2.80101,1.10307,1.57079,0.00008,-0.14511,-0.37998,0.02068,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4483,1783191166.6033,1,1,1.0000,0.0000,1.44675,0.12676,-2.80107,1.10346,1.57079,0.00008,-0.14511,-0.37998,0.02061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4486,1783191166.6037,1,1,1.0000,0.0000,1.44675,0.12676,-2.80107,1.10346,1.57079,0.00008,-0.14511,-0.37998,0.02061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4570,1783191166.6121,1,1,1.0000,0.0000,1.44675,0.12674,-2.80108,1.10348,1.57079,0.00008,-0.14511,-0.37998,0.02061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4575,1783191166.6126,1,1,1.0000,0.0000,1.44675,0.12674,-2.80108,1.10348,1.57079,0.00008,-0.14511,-0.37998,0.02061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4654,1783191166.6205,1,1,1.0000,0.0000,1.44675,0.12661,-2.80110,1.10363,1.57079,0.00008,-0.14511,-0.37998,0.02058,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4803,1783191166.6354,1,1,1.0000,0.0000,1.44675,0.12632,-2.80115,1.10398,1.57079,0.00008,-0.14511,-0.37998,0.02051,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4853,1783191166.6403,1,1,1.0000,0.0000,1.44675,0.12630,-2.80116,1.10400,1.57079,0.00008,-0.14511,-0.37998,0.02051,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4860,1783191166.6410,1,1,1.0000,0.0000,1.44675,0.12624,-2.80117,1.10408,1.57079,0.00008,-0.14511,-0.37998,0.02049,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4952,1783191166.6502,1,1,1.0000,0.0000,1.44675,0.12603,-2.80121,1.10432,1.57079,0.00008,-0.14511,-0.37998,0.02045,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4956,1783191166.6507,1,1,1.0000,0.0000,1.44675,0.12603,-2.80121,1.10432,1.57079,0.00008,-0.14511,-0.37998,0.02045,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5069,1783191166.6620,1,1,1.0000,0.0000,1.44675,0.12571,-2.80127,1.10470,1.57079,0.00008,-0.14511,-0.37998,0.02037,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5158,1783191166.6709,1,1,1.0000,0.0000,1.44675,0.12569,-2.80127,1.10473,1.57079,0.00008,-0.14511,-0.37998,0.02037,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5307,1783191166.6858,1,1,1.0000,0.0000,1.44675,0.12537,-2.80133,1.10511,1.57079,0.00008,-0.14511,-0.37998,0.02030,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5409,1783191166.6960,1,1,1.0000,0.0000,1.44675,0.12527,-2.80135,1.10523,1.57079,0.00008,-0.14511,-0.37998,0.02027,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5493,1783191166.7044,1,1,1.0000,0.0000,1.44675,0.12518,-2.80137,1.10533,1.57079,0.00008,-0.14511,-0.37998,0.02025,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5570,1783191166.7121,1,1,1.0000,0.0000,1.44675,0.12498,-2.80141,1.10557,1.57079,0.00008,-0.14511,-0.37998,0.02021,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5801,1783191166.7351,1,1,1.0000,0.0000,1.44675,0.12459,-2.80148,1.10604,1.57079,0.00008,-0.14510,-0.37998,0.02012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5804,1783191166.7354,1,1,1.0000,0.0000,1.44675,0.12459,-2.80148,1.10604,1.57079,0.00008,-0.14510,-0.37998,0.02012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5806,1783191166.7357,1,1,1.0000,0.0000,1.44675,0.12459,-2.80148,1.10604,1.57079,0.00008,-0.14510,-0.37998,0.02012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5856,1783191166.7407,1,1,1.0000,0.0000,1.44675,0.12451,-2.80149,1.10613,1.57079,0.00008,-0.14510,-0.37998,0.02010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5954,1783191166.7504,1,1,1.0000,0.0000,1.44675,0.12422,-2.80155,1.10648,1.57079,0.00008,-0.14510,-0.37998,0.02003,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5956,1783191166.7507,1,1,1.0000,0.0000,1.44675,0.12422,-2.80155,1.10648,1.57079,0.00008,-0.14510,-0.37998,0.02003,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6065,1783191166.7616,1,1,1.0000,0.0000,1.44675,0.12411,-2.80157,1.10660,1.57079,0.00008,-0.14510,-0.37998,0.02001,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6068,1783191166.7618,1,1,1.0000,0.0000,1.44675,0.12411,-2.80157,1.10660,1.57079,0.00008,-0.14510,-0.37998,0.02001,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6182,1783191166.7733,1,1,1.0000,0.0000,1.44675,0.12389,-2.80161,1.10687,1.57079,0.00008,-0.14510,-0.37998,0.01996,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6290,1783191166.7841,1,1,1.0000,0.0000,1.44675,0.12369,-2.80165,1.10710,1.57079,0.00008,-0.14510,-0.37998,0.01991,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6293,1783191166.7844,1,1,1.0000,0.0000,1.44675,0.12369,-2.80165,1.10710,1.57079,0.00008,-0.14510,-0.37998,0.01991,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6431,1783191166.7981,1,1,1.0000,0.0000,1.44675,0.12351,-2.80168,1.10731,1.57079,0.00008,-0.14510,-0.37998,0.01987,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6485,1783191166.8036,1,1,1.0000,0.0000,1.44675,0.12340,-2.80170,1.10744,1.57079,0.00008,-0.14510,-0.37998,0.01985,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6600,1783191166.8151,1,1,1.0000,0.0000,1.44675,0.12308,-2.80176,1.10783,1.57079,0.00008,-0.14510,-0.37998,0.01978,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6604,1783191166.8155,1,1,1.0000,0.0000,1.44675,0.12308,-2.80176,1.10783,1.57079,0.00008,-0.14510,-0.37998,0.01978,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6686,1783191166.8237,1,1,1.0000,0.0000,1.44675,0.12306,-2.80177,1.10785,1.57079,0.00008,-0.14510,-0.37998,0.01977,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6823,1783191166.8374,1,1,1.0000,0.0000,1.44675,0.12274,-2.80183,1.10823,1.57079,0.00008,-0.14510,-0.37998,0.01970,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6827,1783191166.8377,1,1,1.0000,0.0000,1.44675,0.12274,-2.80183,1.10823,1.57079,0.00008,-0.14510,-0.37998,0.01970,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6952,1783191166.8503,1,1,1.0000,0.0000,1.44675,0.12261,-2.80185,1.10838,1.57079,0.00008,-0.14510,-0.37998,0.01967,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6983,1783191166.8534,1,1,1.0000,0.0000,1.44675,0.12255,-2.80186,1.10845,1.57079,0.00008,-0.14510,-0.37998,0.01966,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6987,1783191166.8538,1,1,1.0000,0.0000,1.44675,0.12255,-2.80186,1.10845,1.57079,0.00008,-0.14510,-0.37998,0.01966,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7116,1783191166.8667,1,1,1.0000,0.0000,1.44675,0.12223,-2.80192,1.10883,1.57079,0.00008,-0.14510,-0.37998,0.01958,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7206,1783191166.8757,1,1,1.0000,0.0000,1.44675,0.12202,-2.80196,1.10908,1.57079,0.00008,-0.14510,-0.37998,0.01954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7303,1783191166.8853,1,1,1.0000,0.0000,1.44675,0.12195,-2.80197,1.10917,1.57079,0.00008,-0.14510,-0.37998,0.01952,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7425,1783191166.8976,1,1,1.0000,0.0000,1.44675,0.12168,-2.80202,1.10949,1.57079,0.00008,-0.14510,-0.37998,0.01946,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7482,1783191166.9033,1,1,1.0000,0.0000,1.44675,0.12158,-2.80204,1.10960,1.57079,0.00008,-0.14510,-0.37998,0.01944,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7485,1783191166.9035,1,1,1.0000,0.0000,1.44675,0.12158,-2.80204,1.10960,1.57079,0.00008,-0.14510,-0.37998,0.01944,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7586,1783191166.9137,1,1,1.0000,0.0000,1.44675,0.12149,-2.80206,1.10971,1.57079,0.00008,-0.14510,-0.37998,0.01942,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7692,1783191166.9243,1,1,1.0000,0.0000,1.44675,0.12129,-2.80209,1.10995,1.57079,0.00008,-0.14510,-0.37998,0.01937,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7900,1783191166.9451,1,1,1.0000,0.0000,1.44674,0.12089,-2.80217,1.11042,1.57079,0.00008,-0.14510,-0.37998,0.01928,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7903,1783191166.9453,1,1,1.0000,0.0000,1.44674,0.12089,-2.80217,1.11042,1.57079,0.00008,-0.14510,-0.37998,0.01928,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7910,1783191166.9461,1,1,1.0000,0.0000,1.44674,0.12089,-2.80217,1.11042,1.57079,0.00008,-0.14510,-0.37998,0.01928,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7913,1783191166.9464,1,1,1.0000,0.0000,1.44674,0.12089,-2.80217,1.11042,1.57079,0.00008,-0.14510,-0.37998,0.01928,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7991,1783191166.9542,1,1,1.0000,0.0000,1.44674,0.12072,-2.80220,1.11062,1.57079,0.00008,-0.14510,-0.37998,0.01924,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7996,1783191166.9546,1,1,1.0000,0.0000,1.44674,0.12072,-2.80220,1.11062,1.57079,0.00008,-0.14510,-0.37998,0.01924,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8085,1783191166.9636,1,1,1.0000,0.0000,1.44674,0.12052,-2.80224,1.11086,1.57079,0.00008,-0.14510,-0.37998,0.01920,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8198,1783191166.9748,1,1,1.0000,0.0000,1.44674,0.12044,-2.80225,1.11096,1.57079,0.00008,-0.14510,-0.37998,0.01918,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8354,1783191166.9905,1,1,1.0000,0.0000,1.44674,0.12000,-2.80233,1.11147,1.57079,0.00008,-0.14510,-0.37998,0.01908,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8521,1783191167.0072,1,1,1.0000,0.0000,1.44674,0.11983,-2.80236,1.11167,1.57079,0.00008,-0.14510,-0.37998,0.01904,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8558,1783191167.0109,1,1,1.0000,0.0000,1.44674,0.11976,-2.80238,1.11176,1.57079,0.00008,-0.14510,-0.37998,0.01903,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8594,1783191167.0145,1,1,1.0000,0.0000,1.44674,0.11966,-2.80239,1.11187,1.57079,0.00008,-0.14510,-0.37998,0.01900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8741,1783191167.0292,1,1,1.0000,0.0000,1.44674,0.11944,-2.80243,1.11214,1.57079,0.00008,-0.14510,-0.37998,0.01895,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8917,1783191167.0468,1,1,1.0000,0.0000,1.44674,0.11906,-2.80251,1.11259,1.57079,0.00008,-0.14510,-0.37998,0.01887,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8921,1783191167.0472,1,1,1.0000,0.0000,1.44674,0.11906,-2.80251,1.11259,1.57079,0.00008,-0.14510,-0.37998,0.01887,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8983,1783191167.0533,1,1,1.0000,0.0000,1.44674,0.11885,-2.80254,1.11284,1.57079,0.00008,-0.14510,-0.37998,0.01882,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8986,1783191167.0537,1,1,1.0000,0.0000,1.44674,0.11885,-2.80254,1.11284,1.57079,0.00008,-0.14510,-0.37998,0.01882,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9198,1783191167.0749,1,1,1.0000,0.0000,1.44674,0.11860,-2.80259,1.11313,1.57079,0.00008,-0.14510,-0.37998,0.01877,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9202,1783191167.0753,1,1,1.0000,0.0000,1.44674,0.11860,-2.80259,1.11313,1.57079,0.00008,-0.14510,-0.37998,0.01877,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9347,1783191167.0897,1,1,1.0000,0.0000,1.44674,0.11838,-2.80263,1.11339,1.57079,0.00008,-0.14510,-0.37998,0.01872,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9412,1783191167.0963,1,1,1.0000,0.0000,1.44674,0.11832,-2.80264,1.11347,1.57079,0.00008,-0.14510,-0.37998,0.01870,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9416,1783191167.0966,1,1,1.0000,0.0000,1.44674,0.11832,-2.80264,1.11347,1.57079,0.00008,-0.14510,-0.37998,0.01870,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9506,1783191167.1057,1,1,1.0000,0.0000,1.44674,0.11800,-2.80270,1.11385,1.57079,0.00008,-0.14510,-0.37998,0.01863,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9625,1783191167.1176,1,1,1.0000,0.0000,1.44674,0.11779,-2.80274,1.11410,1.57079,0.00008,-0.14510,-0.37998,0.01858,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9682,1783191167.1232,1,1,1.0000,0.0000,1.44674,0.11777,-2.80274,1.11412,1.57079,0.00008,-0.14510,-0.37998,0.01858,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9685,1783191167.1235,1,1,1.0000,0.0000,1.44674,0.11777,-2.80274,1.11412,1.57079,0.00008,-0.14510,-0.37998,0.01858,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9838,1783191167.1389,1,1,1.0000,0.0000,1.44674,0.11744,-2.80280,1.11450,1.57079,0.00008,-0.14510,-0.37998,0.01850,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9932,1783191167.1482,1,1,1.0000,0.0000,1.44674,0.11734,-2.80282,1.11462,1.57079,0.00008,-0.14510,-0.37998,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0014,1783191167.1565,1,1,1.0000,0.0000,1.44674,0.11726,-2.80284,1.11472,1.57079,0.00008,-0.14510,-0.37998,0.01846,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0020,1783191167.1571,1,1,1.0000,0.0000,1.44674,0.11716,-2.80285,1.11483,1.57079,0.00008,-0.14510,-0.37998,0.01844,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0129,1783191167.1679,1,1,1.0000,0.0000,1.44674,0.11693,-2.80289,1.11510,1.57079,0.00008,-0.14510,-0.37998,0.01839,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0237,1783191167.1787,1,1,1.0000,0.0000,1.44674,0.11672,-2.80293,1.11535,1.57079,0.00008,-0.14510,-0.37998,0.01834,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0346,1783191167.1897,1,1,1.0000,0.0000,1.44674,0.11657,-2.80296,1.11553,1.57079,0.00008,-0.14510,-0.37998,0.01831,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0400,1783191167.1951,1,1,1.0000,0.0000,1.44674,0.11648,-2.80298,1.11564,1.57079,0.00008,-0.14510,-0.37998,0.01829,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0405,1783191167.1956,1,1,1.0000,0.0000,1.44674,0.11648,-2.80298,1.11564,1.57079,0.00008,-0.14510,-0.37998,0.01829,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0514,1783191167.2065,1,1,1.0000,0.0000,1.44674,0.11628,-2.80301,1.11588,1.57079,0.00008,-0.14510,-0.37998,0.01824,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0583,1783191167.2134,1,1,1.0000,0.0000,1.44674,0.11619,-2.80303,1.11598,1.57079,0.00008,-0.14510,-0.37998,0.01822,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0723,1783191167.2273,1,1,1.0000,0.0000,1.44674,0.11587,-2.80309,1.11636,1.57079,0.00008,-0.14510,-0.37998,0.01815,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0791,1783191167.2342,1,1,1.0000,0.0000,1.44674,0.11566,-2.80313,1.11661,1.57079,0.00008,-0.14510,-0.37998,0.01810,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0944,1783191167.2494,1,1,1.0000,0.0000,1.44674,0.11551,-2.80315,1.11679,1.57079,0.00008,-0.14510,-0.37998,0.01807,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0989,1783191167.2540,1,1,1.0000,0.0000,1.44674,0.11542,-2.80317,1.11690,1.57079,0.00008,-0.14510,-0.37998,0.01805,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1099,1783191167.2650,1,1,1.0000,0.0000,1.44674,0.11522,-2.80321,1.11713,1.57079,0.00008,-0.14510,-0.37998,0.01800,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1193,1783191167.2744,1,1,1.0000,0.0000,1.44674,0.11513,-2.80322,1.11724,1.57079,0.00008,-0.14510,-0.37998,0.01798,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1302,1783191167.2853,1,1,1.0000,0.0000,1.44674,0.11481,-2.80328,1.11762,1.57079,0.00008,-0.14510,-0.37998,0.01791,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1304,1783191167.2855,1,1,1.0000,0.0000,1.44674,0.11481,-2.80328,1.11762,1.57079,0.00008,-0.14510,-0.37998,0.01791,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1413,1783191167.2963,1,1,1.0000,0.0000,1.44674,0.11460,-2.80332,1.11787,1.57079,0.00008,-0.14510,-0.37998,0.01786,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1484,1783191167.3035,1,1,1.0000,0.0000,1.44674,0.11458,-2.80332,1.11789,1.57079,0.00008,-0.14510,-0.37998,0.01786,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1488,1783191167.3039,1,1,1.0000,0.0000,1.44674,0.11458,-2.80332,1.11789,1.57079,0.00008,-0.14510,-0.37998,0.01786,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1621,1783191167.3171,1,1,1.0000,0.0000,1.44674,0.11425,-2.80338,1.11827,1.57079,0.00008,-0.14510,-0.37998,0.01779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1623,1783191167.3173,1,1,1.0000,0.0000,1.44674,0.11425,-2.80338,1.11827,1.57079,0.00008,-0.14510,-0.37998,0.01779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1728,1783191167.3279,1,1,1.0000,0.0000,1.44674,0.11415,-2.80340,1.11839,1.57079,0.00008,-0.14510,-0.37998,0.01777,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1787,1783191167.3337,1,1,1.0000,0.0000,1.44674,0.11406,-2.80342,1.11849,1.57079,0.00008,-0.14510,-0.37998,0.01775,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2014,1783191167.3565,1,1,1.0000,0.0000,1.44674,0.11353,-2.80351,1.11912,1.57079,0.00008,-0.14510,-0.37998,0.01763,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2021,1783191167.3571,1,1,1.0000,0.0000,1.44674,0.11353,-2.80351,1.11912,1.57079,0.00008,-0.14510,-0.37998,0.01763,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2100,1783191167.3651,1,1,1.0000,0.0000,1.44674,0.11346,-2.80353,1.11921,1.57079,0.00008,-0.14510,-0.37998,0.01761,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2103,1783191167.3654,1,1,1.0000,0.0000,1.44674,0.11346,-2.80353,1.11921,1.57079,0.00008,-0.14510,-0.37998,0.01761,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2185,1783191167.3736,1,1,1.0000,0.0000,1.44674,0.11329,-2.80356,1.11941,1.57079,0.00008,-0.14510,-0.37998,0.01757,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2189,1783191167.3739,1,1,1.0000,0.0000,1.44674,0.11329,-2.80356,1.11941,1.57079,0.00008,-0.14510,-0.37998,0.01757,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2286,1783191167.3837,1,1,1.0000,0.0000,1.44674,0.11309,-2.80359,1.11965,1.57079,0.00008,-0.14510,-0.37998,0.01753,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2463,1783191167.4014,1,1,1.0000,0.0000,1.44674,0.11279,-2.80365,1.11999,1.57079,0.00008,-0.14510,-0.37998,0.01746,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2556,1783191167.4106,1,1,1.0000,0.0000,1.44674,0.11256,-2.80369,1.12027,1.57079,0.00008,-0.14510,-0.37998,0.01741,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2561,1783191167.4112,1,1,1.0000,0.0000,1.44674,0.11256,-2.80369,1.12027,1.57079,0.00008,-0.14510,-0.37998,0.01741,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2630,1783191167.4181,1,1,1.0000,0.0000,1.44674,0.11246,-2.80371,1.12038,1.57079,0.00008,-0.14510,-0.37998,0.01739,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2634,1783191167.4185,1,1,1.0000,0.0000,1.44674,0.11246,-2.80371,1.12038,1.57079,0.00008,-0.14510,-0.37998,0.01739,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2800,1783191167.4351,1,1,1.0000,0.0000,1.44674,0.11222,-2.80375,1.12067,1.57079,0.00008,-0.14510,-0.37998,0.01733,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2837,1783191167.4387,1,1,1.0000,0.0000,1.44674,0.11212,-2.80377,1.12079,1.57079,0.00008,-0.14510,-0.37998,0.01731,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2840,1783191167.4391,1,1,1.0000,0.0000,1.44674,0.11212,-2.80377,1.12079,1.57079,0.00008,-0.14510,-0.37998,0.01731,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2994,1783191167.4545,1,1,1.0000,0.0000,1.44674,0.11191,-2.80381,1.12104,1.57079,0.00008,-0.14510,-0.37998,0.01726,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3022,1783191167.4573,1,1,1.0000,0.0000,1.44674,0.11186,-2.80382,1.12110,1.57079,0.00008,-0.14510,-0.37998,0.01725,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3025,1783191167.4576,1,1,1.0000,0.0000,1.44674,0.11186,-2.80382,1.12110,1.57079,0.00008,-0.14510,-0.37998,0.01725,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3118,1783191167.4669,1,1,1.0000,0.0000,1.44674,0.11169,-2.80385,1.12130,1.57079,0.00009,-0.14510,-0.37998,0.01721,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3121,1783191167.4672,1,1,1.0000,0.0000,1.44674,0.11169,-2.80385,1.12130,1.57079,0.00009,-0.14510,-0.37998,0.01721,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3242,1783191167.4793,1,1,1.0000,0.0000,1.44674,0.11149,-2.80388,1.12154,1.57079,0.00009,-0.14510,-0.37998,0.01717,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
