t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
2.9794,1783010409.4918,1,1,1.0000,0.0000,1.44681,0.21718,-2.78154,0.99353,1.57080,0.00001,-0.14512,-0.38002,0.04236,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9870,1783010409.4994,1,1,1.0000,0.0000,1.44681,0.21710,-2.78156,0.99362,1.57080,0.00001,-0.14512,-0.38002,0.04234,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9983,1783010409.5106,1,1,1.0000,0.0000,1.44681,0.21706,-2.78157,0.99368,1.57080,0.00001,-0.14512,-0.38002,0.04233,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0077,1783010409.5201,1,1,1.0000,0.0000,1.44681,0.21698,-2.78159,0.99377,1.57080,0.00001,-0.14512,-0.38002,0.04231,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0194,1783010409.5317,1,1,1.0000,0.0000,1.44681,0.21683,-2.78163,0.99397,1.57080,0.00001,-0.14512,-0.38002,0.04227,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0198,1783010409.5322,1,1,1.0000,0.0000,1.44681,0.21683,-2.78163,0.99397,1.57080,0.00001,-0.14512,-0.38002,0.04227,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0332,1783010409.5456,1,1,1.0000,0.0000,1.44681,0.21677,-2.78164,0.99404,1.57080,0.00001,-0.14512,-0.38002,0.04226,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0359,1783010409.5482,1,1,1.0000,0.0000,1.44681,0.21674,-2.78165,0.99407,1.57080,0.00001,-0.14512,-0.38002,0.04225,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0464,1783010409.5588,1,1,1.0000,0.0000,1.44681,0.21666,-2.78167,0.99418,1.57080,0.00001,-0.14512,-0.38002,0.04223,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0559,1783010409.5683,1,1,1.0000,0.0000,1.44681,0.21655,-2.78169,0.99431,1.57080,0.00001,-0.14512,-0.38002,0.04220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0821,1783010409.5944,1,1,1.0000,0.0000,1.44681,0.21633,-2.78175,0.99459,1.57080,0.00001,-0.14512,-0.38002,0.04215,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0833,1783010409.5956,1,1,1.0000,0.0000,1.44681,0.21628,-2.78176,0.99465,1.57080,0.00001,-0.14512,-0.38002,0.04213,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0836,1783010409.5960,1,1,1.0000,0.0000,1.44681,0.21628,-2.78176,0.99465,1.57080,0.00001,-0.14512,-0.38002,0.04213,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0996,1783010409.6119,1,1,1.0000,0.0000,1.44681,0.21621,-2.78178,0.99474,1.57080,0.00001,-0.14512,-0.38002,0.04212,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0999,1783010409.6123,1,1,1.0000,0.0000,1.44681,0.21621,-2.78178,0.99474,1.57080,0.00001,-0.14512,-0.38002,0.04212,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1063,1783010409.6186,1,1,1.0000,0.0000,1.44681,0.21616,-2.78179,0.99480,1.57080,0.00001,-0.14512,-0.38002,0.04210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1069,1783010409.6192,1,1,1.0000,0.0000,1.44681,0.21611,-2.78180,0.99486,1.57080,0.00001,-0.14512,-0.38002,0.04209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1186,1783010409.6309,1,1,1.0000,0.0000,1.44681,0.21606,-2.78182,0.99493,1.57080,0.00001,-0.14512,-0.38002,0.04208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1291,1783010409.6415,1,1,1.0000,0.0000,1.44681,0.21598,-2.78183,0.99502,1.57080,0.00001,-0.14512,-0.38002,0.04206,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1382,1783010409.6506,1,1,1.0000,0.0000,1.44681,0.21589,-2.78186,0.99514,1.57080,0.00001,-0.14512,-0.38002,0.04203,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1388,1783010409.6512,1,1,1.0000,0.0000,1.44681,0.21583,-2.78187,0.99520,1.57080,0.00001,-0.14512,-0.38002,0.04202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1459,1783010409.6582,1,1,1.0000,0.0000,1.44681,0.21578,-2.78188,0.99527,1.57080,0.00001,-0.14512,-0.38002,0.04201,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1614,1783010409.6738,1,1,1.0000,0.0000,1.44681,0.21571,-2.78190,0.99536,1.57080,0.00001,-0.14512,-0.38002,0.04199,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1618,1783010409.6742,1,1,1.0000,0.0000,1.44681,0.21571,-2.78190,0.99536,1.57080,0.00001,-0.14512,-0.38002,0.04199,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1871,1783010409.6995,1,1,1.0000,0.0000,1.44681,0.21549,-2.78196,0.99564,1.57080,0.00001,-0.14512,-0.38002,0.04193,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1874,1783010409.6998,1,1,1.0000,0.0000,1.44681,0.21549,-2.78196,0.99564,1.57080,0.00001,-0.14512,-0.38002,0.04193,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2014,1783010409.7138,1,1,1.0000,0.0000,1.44681,0.21534,-2.78199,0.99582,1.57080,0.00001,-0.14512,-0.38002,0.04189,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2018,1783010409.7142,1,1,1.0000,0.0000,1.44681,0.21534,-2.78199,0.99582,1.57080,0.00001,-0.14512,-0.38002,0.04189,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2022,1783010409.7146,1,1,1.0000,0.0000,1.44681,0.21534,-2.78199,0.99582,1.57080,0.00001,-0.14512,-0.38002,0.04189,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2058,1783010409.7181,1,1,1.0000,0.0000,1.44681,0.21528,-2.78201,0.99589,1.57080,0.00001,-0.14512,-0.38002,0.04188,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2061,1783010409.7185,1,1,1.0000,0.0000,1.44681,0.21528,-2.78201,0.99589,1.57080,0.00001,-0.14512,-0.38002,0.04188,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2487,1783010409.7610,1,1,1.0000,0.0000,1.44681,0.21499,-2.78208,0.99625,1.57080,0.00001,-0.14512,-0.38002,0.04180,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2566,1783010409.7689,1,1,1.0000,0.0000,1.44681,0.21489,-2.78210,0.99638,1.57080,0.00001,-0.14512,-0.38002,0.04178,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2571,1783010409.7694,1,1,1.0000,0.0000,1.44681,0.21489,-2.78210,0.99638,1.57080,0.00001,-0.14512,-0.38002,0.04178,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2658,1783010409.7781,1,1,1.0000,0.0000,1.44681,0.21479,-2.78213,0.99651,1.57080,0.00001,-0.14512,-0.38002,0.04175,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2661,1783010409.7784,1,1,1.0000,0.0000,1.44681,0.21479,-2.78213,0.99651,1.57080,0.00001,-0.14512,-0.38002,0.04175,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2796,1783010409.7920,1,1,1.0000,0.0000,1.44681,0.21471,-2.78215,0.99660,1.57080,0.00001,-0.14512,-0.38002,0.04173,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2799,1783010409.7922,1,1,1.0000,0.0000,1.44681,0.21471,-2.78215,0.99660,1.57080,0.00001,-0.14512,-0.38002,0.04173,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2889,1783010409.8013,1,1,1.0000,0.0000,1.44681,0.21462,-2.78217,0.99672,1.57080,0.00001,-0.14512,-0.38002,0.04171,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2991,1783010409.8115,1,1,1.0000,0.0000,1.44681,0.21455,-2.78218,0.99680,1.57080,0.00001,-0.14512,-0.38002,0.04169,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3106,1783010409.8229,1,1,1.0000,0.0000,1.44681,0.21449,-2.78220,0.99687,1.57080,0.00002,-0.14512,-0.38002,0.04168,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3193,1783010409.8317,1,1,1.0000,0.0000,1.44681,0.21434,-2.78224,0.99706,1.57080,0.00002,-0.14512,-0.38002,0.04164,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3196,1783010409.8319,1,1,1.0000,0.0000,1.44681,0.21434,-2.78224,0.99706,1.57080,0.00002,-0.14512,-0.38002,0.04164,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3318,1783010409.8441,1,1,1.0000,0.0000,1.44681,0.21428,-2.78225,0.99714,1.57080,0.00002,-0.14512,-0.38002,0.04162,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3397,1783010409.8520,1,1,1.0000,0.0000,1.44681,0.21422,-2.78227,0.99722,1.57080,0.00002,-0.14512,-0.38002,0.04161,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3493,1783010409.8616,1,1,1.0000,0.0000,1.44681,0.21412,-2.78229,0.99734,1.57080,0.00002,-0.14512,-0.38002,0.04158,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3596,1783010409.8719,1,1,1.0000,0.0000,1.44681,0.21401,-2.78232,0.99747,1.57080,0.00002,-0.14512,-0.38002,0.04156,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3712,1783010409.8835,1,1,1.0000,0.0000,1.44681,0.21396,-2.78233,0.99754,1.57080,0.00002,-0.14512,-0.38002,0.04154,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3715,1783010409.8838,1,1,1.0000,0.0000,1.44681,0.21396,-2.78233,0.99754,1.57080,0.00002,-0.14512,-0.38002,0.04154,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3822,1783010409.8946,1,1,1.0000,0.0000,1.44681,0.21388,-2.78235,0.99763,1.57080,0.00002,-0.14512,-0.38002,0.04152,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3891,1783010409.9015,1,1,1.0000,0.0000,1.44681,0.21384,-2.78236,0.99769,1.57080,0.00002,-0.14512,-0.38002,0.04151,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3894,1783010409.9018,1,1,1.0000,0.0000,1.44681,0.21384,-2.78236,0.99769,1.57080,0.00002,-0.14512,-0.38002,0.04151,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4033,1783010409.9157,1,1,1.0000,0.0000,1.44681,0.21371,-2.78239,0.99784,1.57080,0.00002,-0.14512,-0.38002,0.04148,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4037,1783010409.9161,1,1,1.0000,0.0000,1.44681,0.21371,-2.78239,0.99784,1.57080,0.00002,-0.14512,-0.38002,0.04148,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4114,1783010409.9238,1,1,1.0000,0.0000,1.44681,0.21361,-2.78242,0.99797,1.57080,0.00002,-0.14512,-0.38002,0.04145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4117,1783010409.9241,1,1,1.0000,0.0000,1.44681,0.21361,-2.78242,0.99797,1.57080,0.00002,-0.14512,-0.38002,0.04145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4197,1783010409.9321,1,1,1.0000,0.0000,1.44681,0.21355,-2.78243,0.99804,1.57080,0.00002,-0.14512,-0.38002,0.04144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4292,1783010409.9415,1,1,1.0000,0.0000,1.44681,0.21353,-2.78243,0.99807,1.57080,0.00002,-0.14512,-0.38002,0.04143,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4406,1783010409.9529,1,1,1.0000,0.0000,1.44681,0.21342,-2.78246,0.99820,1.57080,0.00002,-0.14512,-0.38002,0.04141,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4550,1783010409.9673,1,1,1.0000,0.0000,1.44681,0.21334,-2.78248,0.99830,1.57080,0.00002,-0.14512,-0.38002,0.04139,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4604,1783010409.9727,1,1,1.0000,0.0000,1.44681,0.21331,-2.78249,0.99835,1.57080,0.00002,-0.14512,-0.38002,0.04138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4606,1783010409.9729,1,1,1.0000,0.0000,1.44681,0.21331,-2.78249,0.99835,1.57080,0.00002,-0.14512,-0.38002,0.04138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4705,1783010409.9829,1,1,1.0000,0.0000,1.44681,0.21320,-2.78251,0.99848,1.57080,0.00002,-0.14512,-0.38002,0.04135,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4931,1783010410.0054,1,1,1.0000,0.0000,1.44681,0.21304,-2.78255,0.99867,1.57080,0.00002,-0.14512,-0.38002,0.04131,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4941,1783010410.0065,1,1,1.0000,0.0000,1.44681,0.21304,-2.78255,0.99867,1.57080,0.00002,-0.14512,-0.38002,0.04131,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4944,1783010410.0068,1,1,1.0000,0.0000,1.44681,0.21304,-2.78255,0.99867,1.57080,0.00002,-0.14512,-0.38002,0.04131,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5091,1783010410.0215,1,1,1.0000,0.0000,1.44681,0.21292,-2.78258,0.99883,1.57080,0.00002,-0.14512,-0.38002,0.04128,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5185,1783010410.0309,1,1,1.0000,0.0000,1.44681,0.21289,-2.78259,0.99887,1.57080,0.00002,-0.14512,-0.38002,0.04127,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5191,1783010410.0314,1,1,1.0000,0.0000,1.44681,0.21285,-2.78260,0.99892,1.57080,0.00002,-0.14512,-0.38002,0.04126,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5765,1783010410.0889,1,1,1.0000,0.0000,1.44681,0.21243,-2.78270,0.99944,1.57080,0.00002,-0.14512,-0.38002,0.04115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5769,1783010410.0892,1,1,1.0000,0.0000,1.44681,0.21243,-2.78270,0.99944,1.57080,0.00002,-0.14512,-0.38002,0.04115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5772,1783010410.0895,1,1,1.0000,0.0000,1.44681,0.21243,-2.78270,0.99944,1.57080,0.00002,-0.14512,-0.38002,0.04115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5775,1783010410.0898,1,1,1.0000,0.0000,1.44681,0.21243,-2.78270,0.99944,1.57080,0.00002,-0.14512,-0.38002,0.04115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5778,1783010410.0901,1,1,1.0000,0.0000,1.44681,0.21243,-2.78270,0.99944,1.57080,0.00002,-0.14512,-0.38002,0.04115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5780,1783010410.0904,1,1,1.0000,0.0000,1.44681,0.21243,-2.78270,0.99944,1.57080,0.00002,-0.14512,-0.38002,0.04115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5933,1783010410.1056,1,1,1.0000,0.0000,1.44681,0.21223,-2.78275,0.99968,1.57080,0.00002,-0.14512,-0.38002,0.04110,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5970,1783010410.1094,1,1,1.0000,0.0000,1.44681,0.21218,-2.78276,0.99975,1.57080,0.00002,-0.14512,-0.38002,0.04109,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6155,1783010410.1279,1,1,1.0000,0.0000,1.44681,0.21209,-2.78278,0.99986,1.57080,0.00002,-0.14512,-0.38002,0.04107,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6457,1783010410.1580,1,1,1.0000,0.0000,1.44681,0.21188,-2.78284,1.00012,1.57080,0.00002,-0.14512,-0.38002,0.04102,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6462,1783010410.1585,1,1,1.0000,0.0000,1.44681,0.21188,-2.78284,1.00012,1.57080,0.00002,-0.14512,-0.38002,0.04102,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6465,1783010410.1589,1,1,1.0000,0.0000,1.44681,0.21188,-2.78284,1.00012,1.57080,0.00002,-0.14512,-0.38002,0.04102,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6470,1783010410.1593,1,1,1.0000,0.0000,1.44681,0.21183,-2.78285,1.00018,1.57080,0.00002,-0.14512,-0.38002,0.04100,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6600,1783010410.1724,1,1,1.0000,0.0000,1.44681,0.21172,-2.78287,1.00032,1.57080,0.00002,-0.14512,-0.38002,0.04097,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6631,1783010410.1755,1,1,1.0000,0.0000,1.44681,0.21172,-2.78288,1.00033,1.57080,0.00002,-0.14512,-0.38002,0.04097,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6635,1783010410.1758,1,1,1.0000,0.0000,1.44681,0.21172,-2.78288,1.00033,1.57080,0.00002,-0.14512,-0.38002,0.04097,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6764,1783010410.1888,1,1,1.0000,0.0000,1.44681,0.21163,-2.78290,1.00043,1.57080,0.00002,-0.14512,-0.38002,0.04095,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6854,1783010410.1977,1,1,1.0000,0.0000,1.44681,0.21155,-2.78292,1.00053,1.57080,0.00002,-0.14512,-0.38002,0.04093,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6986,1783010410.2110,1,1,1.0000,0.0000,1.44681,0.21151,-2.78293,1.00058,1.57080,0.00002,-0.14512,-0.38002,0.04092,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6992,1783010410.2115,1,1,1.0000,0.0000,1.44681,0.21147,-2.78293,1.00063,1.57080,0.00002,-0.14512,-0.38002,0.04091,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7054,1783010410.2178,1,1,1.0000,0.0000,1.44681,0.21142,-2.78295,1.00069,1.57080,0.00002,-0.14512,-0.38002,0.04090,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7120,1783010410.2243,1,1,1.0000,0.0000,1.44681,0.21132,-2.78297,1.00082,1.57080,0.00002,-0.14512,-0.38002,0.04087,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7266,1783010410.2389,1,1,1.0000,0.0000,1.44681,0.21126,-2.78299,1.00090,1.57080,0.00002,-0.14512,-0.38002,0.04086,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7323,1783010410.2447,1,1,1.0000,0.0000,1.44681,0.21121,-2.78300,1.00095,1.57080,0.00002,-0.14512,-0.38002,0.04084,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7416,1783010410.2540,1,1,1.0000,0.0000,1.44681,0.21113,-2.78302,1.00105,1.57080,0.00002,-0.14512,-0.38002,0.04083,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7421,1783010410.2544,1,1,1.0000,0.0000,1.44681,0.21113,-2.78302,1.00105,1.57080,0.00002,-0.14512,-0.38002,0.04083,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7521,1783010410.2644,1,1,1.0000,0.0000,1.44681,0.21108,-2.78303,1.00112,1.57080,0.00002,-0.14512,-0.38002,0.04081,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7649,1783010410.2772,1,1,1.0000,0.0000,1.44681,0.21097,-2.78306,1.00126,1.57080,0.00002,-0.14512,-0.38002,0.04078,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7722,1783010410.2845,1,1,1.0000,0.0000,1.44681,0.21086,-2.78308,1.00139,1.57080,0.00002,-0.14512,-0.38002,0.04076,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8132,1783010410.3256,1,1,1.0000,0.0000,1.44681,0.21057,-2.78315,1.00175,1.57080,0.00002,-0.14512,-0.38002,0.04068,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8501,1783010410.3625,1,1,1.0000,0.0000,1.44681,0.21027,-2.78323,1.00212,1.57080,0.00002,-0.14512,-0.38002,0.04061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8506,1783010410.3629,1,1,1.0000,0.0000,1.44681,0.21027,-2.78323,1.00212,1.57080,0.00002,-0.14512,-0.38002,0.04061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8512,1783010410.3636,1,1,1.0000,0.0000,1.44681,0.21023,-2.78323,1.00217,1.57080,0.00002,-0.14512,-0.38002,0.04060,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8540,1783010410.3664,1,1,1.0000,0.0000,1.44681,0.21023,-2.78323,1.00217,1.57080,0.00002,-0.14512,-0.38002,0.04060,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8545,1783010410.3669,1,1,1.0000,0.0000,1.44681,0.21023,-2.78323,1.00217,1.57080,0.00002,-0.14512,-0.38002,0.04060,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8637,1783010410.3761,1,1,1.0000,0.0000,1.44681,0.21008,-2.78327,1.00236,1.57080,0.00002,-0.14512,-0.38002,0.04056,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8744,1783010410.3867,1,1,1.0000,0.0000,1.44681,0.21007,-2.78327,1.00237,1.57080,0.00002,-0.14512,-0.38002,0.04056,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9090,1783010410.4213,1,1,1.0000,0.0000,1.44680,0.20977,-2.78335,1.00274,1.57080,0.00002,-0.14512,-0.38002,0.04048,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9094,1783010410.4218,1,1,1.0000,0.0000,1.44680,0.20977,-2.78335,1.00274,1.57080,0.00002,-0.14512,-0.38002,0.04048,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9751,1783010410.4874,1,1,1.0000,0.0000,1.44680,0.20918,-2.78349,1.00347,1.57079,0.00002,-0.14512,-0.38002,0.04033,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9754,1783010410.4878,1,1,1.0000,0.0000,1.44680,0.20918,-2.78349,1.00347,1.57079,0.00002,-0.14512,-0.38002,0.04033,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9757,1783010410.4881,1,1,1.0000,0.0000,1.44680,0.20918,-2.78349,1.00347,1.57079,0.00002,-0.14512,-0.38002,0.04033,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9760,1783010410.4883,1,1,1.0000,0.0000,1.44680,0.20918,-2.78349,1.00347,1.57079,0.00002,-0.14512,-0.38002,0.04033,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9978,1783010410.5101,1,1,1.0000,0.0000,1.44680,0.20904,-2.78352,1.00365,1.57079,0.00002,-0.14512,-0.38002,0.04030,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9983,1783010410.5107,1,1,1.0000,0.0000,1.44680,0.20904,-2.78352,1.00365,1.57079,0.00002,-0.14512,-0.38002,0.04030,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9989,1783010410.5113,1,1,1.0000,0.0000,1.44680,0.20900,-2.78353,1.00369,1.57079,0.00002,-0.14512,-0.38002,0.04029,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0032,1783010410.5156,1,1,1.0000,0.0000,1.44680,0.20896,-2.78354,1.00375,1.57079,0.00002,-0.14512,-0.38002,0.04027,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0185,1783010410.5309,1,1,1.0000,0.0000,1.44680,0.20880,-2.78358,1.00395,1.57079,0.00002,-0.14512,-0.38002,0.04023,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0218,1783010410.5341,1,1,1.0000,0.0000,1.44680,0.20880,-2.78358,1.00395,1.57079,0.00002,-0.14512,-0.38002,0.04023,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0221,1783010410.5344,1,1,1.0000,0.0000,1.44680,0.20880,-2.78358,1.00395,1.57079,0.00002,-0.14512,-0.38002,0.04023,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0334,1783010410.5458,1,1,1.0000,0.0000,1.44680,0.20873,-2.78360,1.00404,1.57079,0.00002,-0.14512,-0.38002,0.04022,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0435,1783010410.5558,1,1,1.0000,0.0000,1.44680,0.20857,-2.78363,1.00423,1.57079,0.00002,-0.14512,-0.38002,0.04018,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0437,1783010410.5561,1,1,1.0000,0.0000,1.44680,0.20857,-2.78363,1.00423,1.57079,0.00002,-0.14512,-0.38002,0.04018,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0566,1783010410.5690,1,1,1.0000,0.0000,1.44680,0.20854,-2.78364,1.00427,1.57079,0.00002,-0.14512,-0.38002,0.04017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0629,1783010410.5753,1,1,1.0000,0.0000,1.44680,0.20845,-2.78366,1.00437,1.57079,0.00002,-0.14512,-0.38002,0.04015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0718,1783010410.5841,1,1,1.0000,0.0000,1.44680,0.20835,-2.78369,1.00450,1.57079,0.00002,-0.14512,-0.38002,0.04012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
