t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
5.9932,1783012365.9759,1,1,1.0000,0.0000,1.44681,0.21347,-2.78245,0.99814,1.57080,0.00002,-0.14512,-0.38002,0.04142,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0008,1783012365.9835,1,1,1.0000,0.0000,1.44681,0.21343,-2.78246,0.99819,1.57080,0.00002,-0.14512,-0.38002,0.04141,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0105,1783012365.9932,1,1,1.0000,0.0000,1.44681,0.21341,-2.78246,0.99822,1.57080,0.00002,-0.14512,-0.38002,0.04140,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0216,1783012366.0044,1,1,1.0000,0.0000,1.44681,0.21338,-2.78247,0.99826,1.57080,0.00002,-0.14512,-0.38002,0.04139,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0344,1783012366.0171,1,1,1.0000,0.0000,1.44681,0.21330,-2.78249,0.99836,1.57080,0.00002,-0.14512,-0.38002,0.04137,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0426,1783012366.0254,1,1,1.0000,0.0000,1.44681,0.21327,-2.78250,0.99839,1.57080,0.00002,-0.14512,-0.38002,0.04137,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0502,1783012366.0329,1,1,1.0000,0.0000,1.44681,0.21325,-2.78250,0.99841,1.57080,0.00002,-0.14512,-0.38002,0.04136,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0609,1783012366.0436,1,1,1.0000,0.0000,1.44681,0.21319,-2.78252,0.99850,1.57080,0.00002,-0.14512,-0.38002,0.04135,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0711,1783012366.0538,1,1,1.0000,0.0000,1.44681,0.21316,-2.78252,0.99853,1.57080,0.00002,-0.14512,-0.38002,0.04134,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0831,1783012366.0659,1,1,1.0000,0.0000,1.44681,0.21312,-2.78253,0.99858,1.57080,0.00002,-0.14512,-0.38002,0.04133,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0835,1783012366.0662,1,1,1.0000,0.0000,1.44681,0.21312,-2.78253,0.99858,1.57080,0.00002,-0.14512,-0.38002,0.04133,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0909,1783012366.0736,1,1,1.0000,0.0000,1.44681,0.21307,-2.78254,0.99864,1.57080,0.00002,-0.14512,-0.38002,0.04132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1020,1783012366.0847,1,1,1.0000,0.0000,1.44681,0.21302,-2.78256,0.99870,1.57080,0.00002,-0.14512,-0.38002,0.04130,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1128,1783012366.0955,1,1,1.0000,0.0000,1.44681,0.21299,-2.78257,0.99875,1.57080,0.00002,-0.14512,-0.38002,0.04130,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1240,1783012366.1068,1,1,1.0000,0.0000,1.44681,0.21291,-2.78258,0.99884,1.57080,0.00002,-0.14512,-0.38002,0.04128,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1314,1783012366.1142,1,1,1.0000,0.0000,1.44681,0.21288,-2.78259,0.99887,1.57080,0.00002,-0.14512,-0.38002,0.04127,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1438,1783012366.1265,1,1,1.0000,0.0000,1.44681,0.21286,-2.78260,0.99891,1.57080,0.00002,-0.14512,-0.38002,0.04126,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1442,1783012366.1269,1,1,1.0000,0.0000,1.44681,0.21286,-2.78260,0.99891,1.57080,0.00002,-0.14512,-0.38002,0.04126,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1507,1783012366.1334,1,1,1.0000,0.0000,1.44681,0.21284,-2.78260,0.99893,1.57080,0.00002,-0.14512,-0.38002,0.04126,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1842,1783012366.1669,1,1,1.0000,0.0000,1.44681,0.21268,-2.78264,0.99913,1.57080,0.00002,-0.14512,-0.38002,0.04122,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1878,1783012366.1705,1,1,1.0000,0.0000,1.44681,0.21265,-2.78265,0.99916,1.57080,0.00002,-0.14512,-0.38002,0.04121,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1881,1783012366.1708,1,1,1.0000,0.0000,1.44681,0.21265,-2.78265,0.99916,1.57080,0.00002,-0.14512,-0.38002,0.04121,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1955,1783012366.1782,1,1,1.0000,0.0000,1.44681,0.21265,-2.78265,0.99916,1.57080,0.00002,-0.14512,-0.38002,0.04121,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1958,1783012366.1785,1,1,1.0000,0.0000,1.44681,0.21265,-2.78265,0.99916,1.57080,0.00002,-0.14512,-0.38002,0.04121,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2004,1783012366.1831,1,1,1.0000,0.0000,1.44681,0.21264,-2.78265,0.99917,1.57080,0.00002,-0.14512,-0.38002,0.04121,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2105,1783012366.1932,1,1,1.0000,0.0000,1.44681,0.21261,-2.78266,0.99921,1.57080,0.00002,-0.14512,-0.38002,0.04120,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2354,1783012366.2181,1,1,1.0000,0.0000,1.44681,0.21250,-2.78268,0.99934,1.57080,0.00002,-0.14512,-0.38002,0.04117,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2358,1783012366.2185,1,1,1.0000,0.0000,1.44681,0.21250,-2.78268,0.99934,1.57080,0.00002,-0.14512,-0.38002,0.04117,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2362,1783012366.2189,1,1,1.0000,0.0000,1.44681,0.21250,-2.78268,0.99934,1.57080,0.00002,-0.14512,-0.38002,0.04117,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2464,1783012366.2291,1,1,1.0000,0.0000,1.44681,0.21245,-2.78270,0.99941,1.57080,0.00002,-0.14512,-0.38002,0.04116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2522,1783012366.2349,1,1,1.0000,0.0000,1.44681,0.21242,-2.78270,0.99944,1.57080,0.00002,-0.14512,-0.38002,0.04115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2649,1783012366.2476,1,1,1.0000,0.0000,1.44681,0.21239,-2.78271,0.99949,1.57080,0.00002,-0.14512,-0.38002,0.04114,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2718,1783012366.2546,1,1,1.0000,0.0000,1.44681,0.21234,-2.78272,0.99955,1.57080,0.00002,-0.14512,-0.38002,0.04113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2837,1783012366.2665,1,1,1.0000,0.0000,1.44681,0.21231,-2.78273,0.99959,1.57080,0.00002,-0.14512,-0.38002,0.04112,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2954,1783012366.2781,1,1,1.0000,0.0000,1.44681,0.21225,-2.78274,0.99966,1.57080,0.00002,-0.14512,-0.38002,0.04111,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2958,1783012366.2785,1,1,1.0000,0.0000,1.44681,0.21225,-2.78274,0.99966,1.57080,0.00002,-0.14512,-0.38002,0.04111,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3041,1783012366.2868,1,1,1.0000,0.0000,1.44681,0.21220,-2.78276,0.99972,1.57080,0.00002,-0.14512,-0.38002,0.04110,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3155,1783012366.2982,1,1,1.0000,0.0000,1.44681,0.21217,-2.78276,0.99976,1.57080,0.00002,-0.14512,-0.38002,0.04109,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3292,1783012366.3119,1,1,1.0000,0.0000,1.44681,0.21212,-2.78278,0.99983,1.57080,0.00002,-0.14512,-0.38002,0.04107,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3345,1783012366.3172,1,1,1.0000,0.0000,1.44681,0.21209,-2.78278,0.99986,1.57080,0.00002,-0.14512,-0.38002,0.04107,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3515,1783012366.3342,1,1,1.0000,0.0000,1.44681,0.21203,-2.78280,0.99994,1.57080,0.00002,-0.14512,-0.38002,0.04105,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3570,1783012366.3398,1,1,1.0000,0.0000,1.44681,0.21200,-2.78280,0.99997,1.57080,0.00002,-0.14512,-0.38002,0.04105,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3644,1783012366.3471,1,1,1.0000,0.0000,1.44681,0.21195,-2.78282,1.00003,1.57080,0.00002,-0.14512,-0.38002,0.04103,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3779,1783012366.3606,1,1,1.0000,0.0000,1.44681,0.21192,-2.78282,1.00007,1.57080,0.00002,-0.14512,-0.38002,0.04103,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3876,1783012366.3703,1,1,1.0000,0.0000,1.44681,0.21187,-2.78284,1.00014,1.57080,0.00002,-0.14512,-0.38002,0.04101,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4007,1783012366.3834,1,1,1.0000,0.0000,1.44681,0.21181,-2.78285,1.00020,1.57080,0.00002,-0.14512,-0.38002,0.04100,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4050,1783012366.3877,1,1,1.0000,0.0000,1.44681,0.21181,-2.78285,1.00021,1.57080,0.00002,-0.14512,-0.38002,0.04100,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4053,1783012366.3881,1,1,1.0000,0.0000,1.44681,0.21181,-2.78285,1.00021,1.57080,0.00002,-0.14512,-0.38002,0.04100,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4145,1783012366.3972,1,1,1.0000,0.0000,1.44681,0.21178,-2.78286,1.00025,1.57080,0.00002,-0.14512,-0.38002,0.04099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4288,1783012366.4115,1,1,1.0000,0.0000,1.44681,0.21167,-2.78288,1.00037,1.57080,0.00002,-0.14512,-0.38002,0.04096,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4347,1783012366.4174,1,1,1.0000,0.0000,1.44681,0.21167,-2.78289,1.00038,1.57080,0.00002,-0.14512,-0.38002,0.04096,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4560,1783012366.4387,1,1,1.0000,0.0000,1.44681,0.21156,-2.78291,1.00051,1.57080,0.00002,-0.14512,-0.38002,0.04093,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4564,1783012366.4391,1,1,1.0000,0.0000,1.44681,0.21156,-2.78291,1.00051,1.57080,0.00002,-0.14512,-0.38002,0.04093,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4667,1783012366.4494,1,1,1.0000,0.0000,1.44681,0.21153,-2.78292,1.00055,1.57080,0.00002,-0.14512,-0.38002,0.04093,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4765,1783012366.4593,1,1,1.0000,0.0000,1.44681,0.21151,-2.78292,1.00058,1.57080,0.00002,-0.14512,-0.38002,0.04092,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4915,1783012366.4743,1,1,1.0000,0.0000,1.44681,0.21145,-2.78294,1.00066,1.57080,0.00002,-0.14512,-0.38002,0.04091,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4989,1783012366.4816,1,1,1.0000,0.0000,1.44681,0.21143,-2.78294,1.00068,1.57080,0.00002,-0.14512,-0.38002,0.04090,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5072,1783012366.4899,1,1,1.0000,0.0000,1.44681,0.21139,-2.78295,1.00073,1.57080,0.00002,-0.14512,-0.38002,0.04089,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5179,1783012366.5006,1,1,1.0000,0.0000,1.44681,0.21133,-2.78297,1.00080,1.57080,0.00002,-0.14512,-0.38002,0.04088,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5313,1783012366.5141,1,1,1.0000,0.0000,1.44681,0.21129,-2.78298,1.00085,1.57080,0.00002,-0.14512,-0.38002,0.04087,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5365,1783012366.5192,1,1,1.0000,0.0000,1.44681,0.21128,-2.78298,1.00087,1.57080,0.00002,-0.14512,-0.38002,0.04086,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5466,1783012366.5293,1,1,1.0000,0.0000,1.44681,0.21122,-2.78299,1.00094,1.57080,0.00002,-0.14512,-0.38002,0.04085,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5572,1783012366.5399,1,1,1.0000,0.0000,1.44681,0.21121,-2.78300,1.00095,1.57080,0.00002,-0.14512,-0.38002,0.04085,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5643,1783012366.5470,1,1,1.0000,0.0000,1.44681,0.21118,-2.78300,1.00099,1.57080,0.00002,-0.14512,-0.38002,0.04084,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5746,1783012366.5573,1,1,1.0000,0.0000,1.44681,0.21110,-2.78302,1.00108,1.57080,0.00002,-0.14512,-0.38002,0.04082,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5947,1783012366.5774,1,1,1.0000,0.0000,1.44681,0.21105,-2.78304,1.00115,1.57080,0.00002,-0.14512,-0.38002,0.04080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5954,1783012366.5781,1,1,1.0000,0.0000,1.44681,0.21105,-2.78304,1.00115,1.57080,0.00002,-0.14512,-0.38002,0.04080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5957,1783012366.5784,1,1,1.0000,0.0000,1.44681,0.21105,-2.78304,1.00115,1.57080,0.00002,-0.14512,-0.38002,0.04080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6057,1783012366.5884,1,1,1.0000,0.0000,1.44681,0.21101,-2.78304,1.00120,1.57080,0.00002,-0.14512,-0.38002,0.04079,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6061,1783012366.5889,1,1,1.0000,0.0000,1.44681,0.21101,-2.78304,1.00120,1.57080,0.00002,-0.14512,-0.38002,0.04079,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6067,1783012366.5894,1,1,1.0000,0.0000,1.44681,0.21099,-2.78305,1.00123,1.57080,0.00002,-0.14512,-0.38002,0.04079,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6146,1783012366.5973,1,1,1.0000,0.0000,1.44681,0.21098,-2.78305,1.00123,1.57080,0.00002,-0.14512,-0.38002,0.04079,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6248,1783012366.6076,1,1,1.0000,0.0000,1.44681,0.21095,-2.78306,1.00127,1.57080,0.00002,-0.14512,-0.38002,0.04078,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6252,1783012366.6080,1,1,1.0000,0.0000,1.44681,0.21095,-2.78306,1.00127,1.57080,0.00002,-0.14512,-0.38002,0.04078,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6356,1783012366.6183,1,1,1.0000,0.0000,1.44681,0.21087,-2.78308,1.00137,1.57080,0.00002,-0.14512,-0.38002,0.04076,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6360,1783012366.6187,1,1,1.0000,0.0000,1.44681,0.21087,-2.78308,1.00137,1.57080,0.00002,-0.14512,-0.38002,0.04076,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6444,1783012366.6271,1,1,1.0000,0.0000,1.44681,0.21085,-2.78308,1.00140,1.57080,0.00002,-0.14512,-0.38002,0.04075,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6448,1783012366.6275,1,1,1.0000,0.0000,1.44681,0.21085,-2.78308,1.00140,1.57080,0.00002,-0.14512,-0.38002,0.04075,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6558,1783012366.6386,1,1,1.0000,0.0000,1.44681,0.21081,-2.78309,1.00145,1.57080,0.00002,-0.14512,-0.38002,0.04074,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6561,1783012366.6388,1,1,1.0000,0.0000,1.44681,0.21081,-2.78309,1.00145,1.57080,0.00002,-0.14512,-0.38002,0.04074,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6646,1783012366.6473,1,1,1.0000,0.0000,1.44681,0.21076,-2.78311,1.00151,1.57080,0.00002,-0.14512,-0.38002,0.04073,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6752,1783012366.6580,1,1,1.0000,0.0000,1.44681,0.21073,-2.78311,1.00155,1.57080,0.00002,-0.14512,-0.38002,0.04072,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6987,1783012366.6814,1,1,1.0000,0.0000,1.44681,0.21060,-2.78315,1.00171,1.57080,0.00002,-0.14512,-0.38002,0.04069,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7025,1783012366.6852,1,1,1.0000,0.0000,1.44681,0.21060,-2.78315,1.00171,1.57080,0.00002,-0.14512,-0.38002,0.04069,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7078,1783012366.6905,1,1,1.0000,0.0000,1.44681,0.21059,-2.78315,1.00172,1.57080,0.00002,-0.14512,-0.38002,0.04069,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7083,1783012366.6910,1,1,1.0000,0.0000,1.44681,0.21059,-2.78315,1.00172,1.57080,0.00002,-0.14512,-0.38002,0.04069,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7175,1783012366.7003,1,1,1.0000,0.0000,1.44681,0.21056,-2.78315,1.00176,1.57080,0.00002,-0.14512,-0.38002,0.04068,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7180,1783012366.7007,1,1,1.0000,0.0000,1.44681,0.21056,-2.78315,1.00176,1.57080,0.00002,-0.14512,-0.38002,0.04068,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7276,1783012366.7103,1,1,1.0000,0.0000,1.44681,0.21048,-2.78317,1.00185,1.57080,0.00002,-0.14512,-0.38002,0.04066,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7384,1783012366.7211,1,1,1.0000,0.0000,1.44681,0.21047,-2.78318,1.00187,1.57080,0.00002,-0.14512,-0.38002,0.04066,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7503,1783012366.7330,1,1,1.0000,0.0000,1.44681,0.21040,-2.78319,1.00196,1.57080,0.00002,-0.14512,-0.38002,0.04064,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7582,1783012366.7409,1,1,1.0000,0.0000,1.44681,0.21037,-2.78320,1.00199,1.57080,0.00002,-0.14512,-0.38002,0.04063,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7683,1783012366.7510,1,1,1.0000,0.0000,1.44681,0.21034,-2.78321,1.00203,1.57080,0.00002,-0.14512,-0.38002,0.04063,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7799,1783012366.7626,1,1,1.0000,0.0000,1.44681,0.21029,-2.78322,1.00210,1.57080,0.00002,-0.14512,-0.38002,0.04061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8026,1783012366.7853,1,1,1.0000,0.0000,1.44681,0.21020,-2.78324,1.00221,1.57080,0.00002,-0.14512,-0.38002,0.04059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8029,1783012366.7856,1,1,1.0000,0.0000,1.44681,0.21020,-2.78324,1.00221,1.57080,0.00002,-0.14512,-0.38002,0.04059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8084,1783012366.7911,1,1,1.0000,0.0000,1.44681,0.21018,-2.78325,1.00223,1.57080,0.00002,-0.14512,-0.38002,0.04058,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8203,1783012366.8030,1,1,1.0000,0.0000,1.44681,0.21012,-2.78326,1.00231,1.57080,0.00002,-0.14512,-0.38002,0.04057,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8289,1783012366.8116,1,1,1.0000,0.0000,1.44681,0.21011,-2.78326,1.00231,1.57080,0.00002,-0.14512,-0.38002,0.04057,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9348,1783012366.9175,1,1,1.0000,0.0000,1.44680,0.20968,-2.78337,1.00285,1.57080,0.00002,-0.14512,-0.38002,0.04046,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9352,1783012366.9179,1,1,1.0000,0.0000,1.44680,0.20968,-2.78337,1.00285,1.57080,0.00002,-0.14512,-0.38002,0.04046,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9355,1783012366.9182,1,1,1.0000,0.0000,1.44680,0.20968,-2.78337,1.00285,1.57080,0.00002,-0.14512,-0.38002,0.04046,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9358,1783012366.9185,1,1,1.0000,0.0000,1.44680,0.20968,-2.78337,1.00285,1.57080,0.00002,-0.14512,-0.38002,0.04046,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9383,1783012366.9210,1,1,1.0000,0.0000,1.44680,0.20966,-2.78337,1.00288,1.57080,0.00002,-0.14512,-0.38002,0.04045,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9386,1783012366.9213,1,1,1.0000,0.0000,1.44680,0.20966,-2.78337,1.00288,1.57080,0.00002,-0.14512,-0.38002,0.04045,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9455,1783012366.9282,1,1,1.0000,0.0000,1.44680,0.20966,-2.78337,1.00288,1.57080,0.00002,-0.14512,-0.38002,0.04045,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9459,1783012366.9286,1,1,1.0000,0.0000,1.44680,0.20966,-2.78337,1.00288,1.57080,0.00002,-0.14512,-0.38002,0.04045,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9495,1783012366.9322,1,1,1.0000,0.0000,1.44680,0.20965,-2.78337,1.00288,1.57080,0.00002,-0.14512,-0.38002,0.04045,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9502,1783012366.9329,1,1,1.0000,0.0000,1.44680,0.20964,-2.78338,1.00290,1.57080,0.00002,-0.14512,-0.38002,0.04045,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9586,1783012366.9413,1,1,1.0000,0.0000,1.44680,0.20960,-2.78339,1.00295,1.57080,0.00002,-0.14512,-0.38002,0.04044,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9682,1783012366.9510,1,1,1.0000,0.0000,1.44680,0.20954,-2.78340,1.00302,1.57079,0.00002,-0.14512,-0.38002,0.04042,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9774,1783012366.9601,1,1,1.0000,0.0000,1.44680,0.20952,-2.78341,1.00305,1.57079,0.00002,-0.14512,-0.38002,0.04042,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9899,1783012366.9726,1,1,1.0000,0.0000,1.44680,0.20949,-2.78341,1.00309,1.57079,0.00002,-0.14512,-0.38002,0.04041,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0024,1783012366.9851,1,1,1.0000,0.0000,1.44680,0.20943,-2.78343,1.00316,1.57079,0.00002,-0.14512,-0.38002,0.04039,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0083,1783012366.9910,1,1,1.0000,0.0000,1.44680,0.20942,-2.78343,1.00317,1.57079,0.00002,-0.14512,-0.38002,0.04039,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0196,1783012367.0024,1,1,1.0000,0.0000,1.44680,0.20937,-2.78344,1.00324,1.57079,0.00002,-0.14512,-0.38002,0.04038,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0297,1783012367.0124,1,1,1.0000,0.0000,1.44680,0.20931,-2.78345,1.00331,1.57079,0.00002,-0.14512,-0.38002,0.04037,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0455,1783012367.0282,1,1,1.0000,0.0000,1.44680,0.20927,-2.78346,1.00335,1.57079,0.00002,-0.14512,-0.38002,0.04036,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0474,1783012367.0301,1,1,1.0000,0.0000,1.44680,0.20926,-2.78347,1.00337,1.57079,0.00002,-0.14512,-0.38002,0.04035,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0476,1783012367.0304,1,1,1.0000,0.0000,1.44680,0.20926,-2.78347,1.00337,1.57079,0.00002,-0.14512,-0.38002,0.04035,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0576,1783012367.0403,1,1,1.0000,0.0000,1.44680,0.20922,-2.78348,1.00342,1.57079,0.00002,-0.14512,-0.38002,0.04034,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0695,1783012367.0522,1,1,1.0000,0.0000,1.44680,0.20919,-2.78348,1.00345,1.57079,0.00002,-0.14512,-0.38002,0.04034,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0786,1783012367.0613,1,1,1.0000,0.0000,1.44680,0.20914,-2.78350,1.00352,1.57079,0.00002,-0.14512,-0.38002,0.04032,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0875,1783012367.0702,1,1,1.0000,0.0000,1.44680,0.20908,-2.78351,1.00359,1.57079,0.00002,-0.14512,-0.38002,0.04031,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1028,1783012367.0855,1,1,1.0000,0.0000,1.44680,0.20904,-2.78352,1.00364,1.57079,0.00002,-0.14512,-0.38002,0.04030,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
